,0,1,2,3
32957,2.0,13.0,18.0,26.0
32958,2.0,13.0,19.0,1.0
32959,2.0,13.0,19.0,6.0
32960,2.0,13.0,19.0,11.0
32961,2.0,13.0,19.0,16.0
32962,2.0,13.0,19.0,21.0
32963,2.0,13.0,19.0,26.0
32964,2.0,13.0,20.0,1.0
32965,2.0,13.0,20.0,6.0
32966,2.0,13.0,20.0,11.0
32967,2.0,13.0,20.0,16.0
32968,2.0,13.0,20.0,21.0
32969,2.0,13.0,20.0,26.0
32970,2.0,13.0,21.0,1.0
32971,2.0,13.0,21.0,6.0
32972,2.0,13.0,21.0,11.0
32973,2.0,13.0,21.0,16.0
32974,2.0,13.0,21.0,21.0
32975,2.0,13.0,21.0,26.0
32976,2.0,13.0,22.0,1.0
32977,2.0,13.0,22.0,6.0
32978,2.0,13.0,22.0,11.0
32979,2.0,13.0,22.0,16.0
32980,2.0,13.0,22.0,21.0
32981,2.0,13.0,22.0,26.0
32982,2.0,13.0,23.0,1.0
32983,2.0,13.0,23.0,6.0
32984,2.0,13.0,23.0,11.0
32985,2.0,13.0,23.0,16.0
32986,2.0,13.0,23.0,21.0
32987,2.0,13.0,23.0,26.0
32988,2.0,13.0,24.0,1.0
32989,2.0,13.0,24.0,6.0
32990,2.0,13.0,24.0,11.0
32991,2.0,13.0,24.0,16.0
32992,2.0,13.0,24.0,21.0
32993,2.0,13.0,24.0,26.0
32994,2.0,13.0,25.0,1.0
32995,2.0,13.0,25.0,6.0
32996,2.0,13.0,25.0,11.0
32997,2.0,13.0,25.0,16.0
32998,2.0,13.0,25.0,21.0
32999,2.0,13.0,25.0,26.0
33000,2.0,13.0,26.0,1.0
33001,2.0,13.0,26.0,6.0
33002,2.0,13.0,26.0,11.0
33003,2.0,13.0,26.0,16.0
33004,2.0,13.0,26.0,21.0
33005,2.0,13.0,26.0,26.0
33006,2.0,13.0,27.0,1.0
33007,2.0,13.0,27.0,6.0
33008,2.0,13.0,27.0,11.0
33009,2.0,13.0,27.0,16.0
33010,2.0,13.0,27.0,21.0
33011,2.0,13.0,27.0,26.0
33012,2.0,13.0,28.0,1.0
33013,2.0,13.0,28.0,6.0
33014,2.0,13.0,28.0,11.0
33015,2.0,13.0,28.0,16.0
33016,2.0,13.0,28.0,21.0
33017,2.0,13.0,28.0,26.0
33018,2.0,13.0,29.0,1.0
33019,2.0,13.0,29.0,6.0
33020,2.0,13.0,29.0,11.0
33021,2.0,13.0,29.0,16.0
33022,2.0,13.0,29.0,21.0
33023,2.0,13.0,29.0,26.0
33024,2.0,13.0,30.0,1.0
33025,2.0,13.0,30.0,6.0
33026,2.0,13.0,30.0,11.0
33027,2.0,13.0,30.0,16.0
33028,2.0,13.0,30.0,21.0
33029,2.0,13.0,30.0,26.0
33030,2.0,13.0,31.0,1.0
33031,2.0,13.0,31.0,6.0
33032,2.0,13.0,31.0,11.0
33033,2.0,13.0,31.0,16.0
33034,2.0,13.0,31.0,21.0
33035,2.0,13.0,31.0,26.0
33036,2.0,13.0,32.0,1.0
33037,2.0,13.0,32.0,6.0
33038,2.0,13.0,32.0,11.0
33039,2.0,13.0,32.0,16.0
33040,2.0,13.0,32.0,21.0
33041,2.0,13.0,32.0,26.0
33042,2.0,13.0,33.0,1.0
33043,2.0,13.0,33.0,6.0
33044,2.0,13.0,33.0,11.0
33045,2.0,13.0,33.0,16.0
33046,2.0,13.0,33.0,21.0
33047,2.0,13.0,33.0,26.0
33048,2.0,13.0,34.0,1.0
33049,2.0,13.0,34.0,6.0
33050,2.0,13.0,34.0,11.0
33051,2.0,13.0,34.0,16.0
33052,2.0,13.0,34.0,21.0
33053,2.0,13.0,34.0,26.0
33054,2.0,13.0,35.0,1.0
33055,2.0,13.0,35.0,6.0
33056,2.0,13.0,35.0,11.0
33057,2.0,13.0,35.0,16.0
33058,2.0,13.0,35.0,21.0
33059,2.0,13.0,35.0,26.0
33060,2.0,13.0,36.0,1.0
33061,2.0,13.0,36.0,6.0
33062,2.0,13.0,36.0,11.0
33063,2.0,13.0,36.0,16.0
33064,2.0,13.0,36.0,21.0
33065,2.0,13.0,36.0,26.0
33066,2.0,13.0,37.0,1.0
33067,2.0,13.0,37.0,6.0
33068,2.0,13.0,37.0,11.0
33069,2.0,13.0,37.0,16.0
33070,2.0,13.0,37.0,21.0
33071,2.0,13.0,37.0,26.0
33072,2.0,13.0,38.0,1.0
33073,2.0,13.0,38.0,6.0
33074,2.0,13.0,38.0,11.0
33075,2.0,13.0,38.0,16.0
33076,2.0,13.0,38.0,21.0
33077,2.0,13.0,38.0,26.0
33078,2.0,13.0,39.0,1.0
33079,2.0,13.0,39.0,6.0
33080,2.0,13.0,39.0,11.0
33081,2.0,13.0,39.0,16.0
33082,2.0,13.0,39.0,21.0
33083,2.0,13.0,39.0,26.0
33084,2.0,13.0,40.0,1.0
33085,2.0,13.0,40.0,6.0
33086,2.0,13.0,40.0,11.0
33087,2.0,13.0,40.0,16.0
33088,2.0,13.0,40.0,21.0
33089,2.0,13.0,40.0,26.0
33090,2.0,13.0,41.0,1.0
33091,2.0,13.0,41.0,6.0
33092,2.0,13.0,41.0,11.0
33093,2.0,13.0,41.0,16.0
33094,2.0,13.0,41.0,21.0
33095,2.0,13.0,41.0,26.0
33096,2.0,13.0,42.0,1.0
33097,2.0,13.0,42.0,6.0
33098,2.0,13.0,42.0,11.0
33099,2.0,13.0,42.0,16.0
33100,2.0,13.0,42.0,21.0
33101,2.0,13.0,42.0,26.0
33102,2.0,13.0,43.0,1.0
33103,2.0,13.0,43.0,6.0
33104,2.0,13.0,43.0,11.0
33105,2.0,13.0,43.0,16.0
33106,2.0,13.0,43.0,21.0
33107,2.0,13.0,43.0,26.0
33108,2.0,13.0,44.0,1.0
33109,2.0,13.0,44.0,6.0
33110,2.0,13.0,44.0,11.0
33111,2.0,13.0,44.0,16.0
33112,2.0,13.0,44.0,21.0
33113,2.0,13.0,44.0,26.0
33114,2.0,13.0,45.0,1.0
33115,2.0,13.0,45.0,6.0
33116,2.0,13.0,45.0,11.0
33117,2.0,13.0,45.0,16.0
33118,2.0,13.0,45.0,21.0
33119,2.0,13.0,45.0,26.0
33120,2.0,13.0,46.0,1.0
33121,2.0,13.0,46.0,6.0
33122,2.0,13.0,46.0,11.0
33123,2.0,13.0,46.0,16.0
33124,2.0,13.0,46.0,21.0
33125,2.0,13.0,46.0,26.0
33126,2.0,13.0,47.0,1.0
33127,2.0,13.0,47.0,6.0
33128,2.0,13.0,47.0,11.0
33129,2.0,13.0,47.0,16.0
33130,2.0,13.0,47.0,21.0
33131,2.0,13.0,47.0,26.0
33132,2.0,13.0,48.0,1.0
33133,2.0,13.0,48.0,6.0
33134,2.0,13.0,48.0,11.0
33135,2.0,13.0,48.0,16.0
33136,2.0,13.0,48.0,21.0
33137,2.0,13.0,48.0,26.0
33138,2.0,13.0,49.0,1.0
33139,2.0,13.0,49.0,6.0
33140,2.0,13.0,49.0,11.0
33141,2.0,13.0,49.0,16.0
33142,2.0,13.0,49.0,21.0
33143,2.0,13.0,49.0,26.0
33144,2.0,13.0,50.0,1.0
33145,2.0,13.0,50.0,6.0
33146,2.0,13.0,50.0,11.0
33147,2.0,13.0,50.0,16.0
33148,2.0,13.0,50.0,21.0
33149,2.0,13.0,50.0,26.0
33150,2.0,13.0,51.0,1.0
33151,2.0,13.0,51.0,6.0
33152,2.0,13.0,51.0,11.0
33153,2.0,13.0,51.0,16.0
33154,2.0,13.0,51.0,21.0
33155,2.0,13.0,51.0,26.0
33156,2.0,13.0,52.0,1.0
33157,2.0,13.0,52.0,6.0
33158,2.0,13.0,52.0,11.0
33159,2.0,13.0,52.0,16.0
33160,2.0,13.0,52.0,21.0
33161,2.0,13.0,52.0,26.0
33162,2.0,13.0,53.0,1.0
33163,2.0,13.0,53.0,6.0
33164,2.0,13.0,53.0,11.0
33165,2.0,13.0,53.0,16.0
33166,2.0,13.0,53.0,21.0
33167,2.0,13.0,53.0,26.0
33168,2.0,13.0,54.0,1.0
33169,2.0,13.0,54.0,6.0
33170,2.0,13.0,54.0,11.0
33171,2.0,13.0,54.0,16.0
33172,2.0,13.0,54.0,21.0
33173,2.0,13.0,54.0,26.0
33174,2.0,13.0,55.0,1.0
33175,2.0,13.0,55.0,6.0
33176,2.0,13.0,55.0,11.0
33177,2.0,13.0,55.0,16.0
33178,2.0,13.0,55.0,21.0
33179,2.0,13.0,55.0,26.0
33180,2.0,13.0,56.0,1.0
33181,2.0,13.0,56.0,6.0
33182,2.0,13.0,56.0,11.0
33183,2.0,13.0,56.0,16.0
33184,2.0,13.0,56.0,21.0
33185,2.0,13.0,56.0,26.0
33186,2.0,13.0,57.0,1.0
33187,2.0,13.0,57.0,6.0
33188,2.0,13.0,57.0,11.0
33189,2.0,13.0,57.0,16.0
33190,2.0,13.0,57.0,21.0
33191,2.0,13.0,57.0,26.0
33192,2.0,13.0,58.0,1.0
33193,2.0,13.0,58.0,6.0
33194,2.0,13.0,58.0,11.0
33195,2.0,13.0,58.0,16.0
33196,2.0,13.0,58.0,21.0
33197,2.0,13.0,58.0,26.0
33198,2.0,13.0,59.0,1.0
33199,2.0,13.0,59.0,6.0
33200,2.0,13.0,59.0,11.0
33201,2.0,13.0,59.0,16.0
33202,2.0,13.0,59.0,21.0
33203,2.0,13.0,59.0,26.0
33204,2.0,13.0,60.0,1.0
33205,2.0,13.0,60.0,6.0
33206,2.0,13.0,60.0,11.0
33207,2.0,13.0,60.0,16.0
33208,2.0,13.0,60.0,21.0
33209,2.0,13.0,60.0,26.0
33210,2.0,13.0,61.0,1.0
33211,2.0,13.0,61.0,6.0
33212,2.0,13.0,61.0,11.0
33213,2.0,13.0,61.0,16.0
33214,2.0,13.0,61.0,21.0
33215,2.0,13.0,61.0,26.0
33216,2.0,13.0,62.0,1.0
33217,2.0,13.0,62.0,6.0
33218,2.0,13.0,62.0,11.0
33219,2.0,13.0,62.0,16.0
33220,2.0,13.0,62.0,21.0
33221,2.0,13.0,62.0,26.0
33222,2.0,13.0,63.0,1.0
33223,2.0,13.0,63.0,6.0
33224,2.0,13.0,63.0,11.0
33225,2.0,13.0,63.0,16.0
33226,2.0,13.0,63.0,21.0
33227,2.0,13.0,63.0,26.0
33228,2.0,13.0,64.0,1.0
33229,2.0,13.0,64.0,6.0
33230,2.0,13.0,64.0,11.0
33231,2.0,13.0,64.0,16.0
33232,2.0,13.0,64.0,21.0
33233,2.0,13.0,64.0,26.0
33234,2.0,13.0,65.0,1.0
33235,2.0,13.0,65.0,6.0
33236,2.0,13.0,65.0,11.0
33237,2.0,13.0,65.0,16.0
33238,2.0,13.0,65.0,21.0
33239,2.0,13.0,65.0,26.0
33240,2.0,13.0,66.0,1.0
33241,2.0,13.0,66.0,6.0
33242,2.0,13.0,66.0,11.0
33243,2.0,13.0,66.0,16.0
33244,2.0,13.0,66.0,21.0
33245,2.0,13.0,66.0,26.0
33246,2.0,13.0,67.0,1.0
33247,2.0,13.0,67.0,6.0
33248,2.0,13.0,67.0,11.0
33249,2.0,13.0,67.0,16.0
33250,2.0,13.0,67.0,21.0
33251,2.0,13.0,67.0,26.0
33252,2.0,13.0,68.0,1.0
33253,2.0,13.0,68.0,6.0
33254,2.0,13.0,68.0,11.0
33255,2.0,13.0,68.0,16.0
33256,2.0,13.0,68.0,21.0
33257,2.0,13.0,68.0,26.0
33258,2.0,13.0,69.0,1.0
33259,2.0,13.0,69.0,6.0
33260,2.0,13.0,69.0,11.0
33261,2.0,13.0,69.0,16.0
33262,2.0,13.0,69.0,21.0
33263,2.0,13.0,69.0,26.0
33264,2.0,13.0,70.0,1.0
33265,2.0,13.0,70.0,6.0
33266,2.0,13.0,70.0,11.0
33267,2.0,13.0,70.0,16.0
33268,2.0,13.0,70.0,21.0
33269,2.0,13.0,70.0,26.0
33270,2.0,13.0,71.0,1.0
33271,2.0,13.0,71.0,6.0
33272,2.0,13.0,71.0,11.0
33273,2.0,13.0,71.0,16.0
33274,2.0,13.0,71.0,21.0
33275,2.0,13.0,71.0,26.0
33276,2.0,13.0,72.0,1.0
33277,2.0,13.0,72.0,6.0
33278,2.0,13.0,72.0,11.0
33279,2.0,13.0,72.0,16.0
33280,2.0,13.0,72.0,21.0
33281,2.0,13.0,72.0,26.0
33282,2.0,13.0,73.0,1.0
33283,2.0,13.0,73.0,6.0
33284,2.0,13.0,73.0,11.0
33285,2.0,13.0,73.0,16.0
33286,2.0,13.0,73.0,21.0
33287,2.0,13.0,73.0,26.0
33288,2.0,13.0,74.0,1.0
33289,2.0,13.0,74.0,6.0
33290,2.0,13.0,74.0,11.0
33291,2.0,13.0,74.0,16.0
33292,2.0,13.0,74.0,21.0
33293,2.0,13.0,74.0,26.0
33294,2.0,13.0,75.0,1.0
33295,2.0,13.0,75.0,6.0
33296,2.0,13.0,75.0,11.0
33297,2.0,13.0,75.0,16.0
33298,2.0,13.0,75.0,21.0
33299,2.0,13.0,75.0,26.0
33300,2.0,13.0,76.0,1.0
33301,2.0,13.0,76.0,6.0
33302,2.0,13.0,76.0,11.0
33303,2.0,13.0,76.0,16.0
33304,2.0,13.0,76.0,21.0
33305,2.0,13.0,76.0,26.0
33306,2.0,13.0,77.0,1.0
33307,2.0,13.0,77.0,6.0
33308,2.0,13.0,77.0,11.0
33309,2.0,13.0,77.0,16.0
33310,2.0,13.0,77.0,21.0
33311,2.0,13.0,77.0,26.0
33312,2.0,13.0,78.0,1.0
33313,2.0,13.0,78.0,6.0
33314,2.0,13.0,78.0,11.0
33315,2.0,13.0,78.0,16.0
33316,2.0,13.0,78.0,21.0
33317,2.0,13.0,78.0,26.0
33318,2.0,13.0,79.0,1.0
33319,2.0,13.0,79.0,6.0
33320,2.0,13.0,79.0,11.0
33321,2.0,13.0,79.0,16.0
33322,2.0,13.0,79.0,21.0
33323,2.0,13.0,79.0,26.0
33324,2.0,13.0,80.0,1.0
33325,2.0,13.0,80.0,6.0
33326,2.0,13.0,80.0,11.0
33327,2.0,13.0,80.0,16.0
33328,2.0,13.0,80.0,21.0
33329,2.0,13.0,80.0,26.0
33330,2.0,13.0,81.0,1.0
33331,2.0,13.0,81.0,6.0
33332,2.0,13.0,81.0,11.0
33333,2.0,13.0,81.0,16.0
33334,2.0,13.0,81.0,21.0
33335,2.0,13.0,81.0,26.0
33336,2.0,13.0,82.0,1.0
33337,2.0,13.0,82.0,6.0
33338,2.0,13.0,82.0,11.0
33339,2.0,13.0,82.0,16.0
33340,2.0,13.0,82.0,21.0
33341,2.0,13.0,82.0,26.0
33342,2.0,13.0,83.0,1.0
33343,2.0,13.0,83.0,6.0
33344,2.0,13.0,83.0,11.0
33345,2.0,13.0,83.0,16.0
33346,2.0,13.0,83.0,21.0
33347,2.0,13.0,83.0,26.0
33348,2.0,13.0,84.0,1.0
33349,2.0,13.0,84.0,6.0
33350,2.0,13.0,84.0,11.0
33351,2.0,13.0,84.0,16.0
33352,2.0,13.0,84.0,21.0
33353,2.0,13.0,84.0,26.0
33354,2.0,13.0,85.0,1.0
33355,2.0,13.0,85.0,6.0
33356,2.0,13.0,85.0,11.0
33357,2.0,13.0,85.0,16.0
33358,2.0,13.0,85.0,21.0
33359,2.0,13.0,85.0,26.0
33360,2.0,13.0,86.0,1.0
33361,2.0,13.0,86.0,6.0
33362,2.0,13.0,86.0,11.0
33363,2.0,13.0,86.0,16.0
33364,2.0,13.0,86.0,21.0
33365,2.0,13.0,86.0,26.0
33366,2.0,13.0,87.0,1.0
33367,2.0,13.0,87.0,6.0
33368,2.0,13.0,87.0,11.0
33369,2.0,13.0,87.0,16.0
33370,2.0,13.0,87.0,21.0
33371,2.0,13.0,87.0,26.0
33372,2.0,13.0,88.0,1.0
33373,2.0,13.0,88.0,6.0
33374,2.0,13.0,88.0,11.0
33375,2.0,13.0,88.0,16.0
33376,2.0,13.0,88.0,21.0
33377,2.0,13.0,88.0,26.0
33378,2.0,13.0,89.0,1.0
33379,2.0,13.0,89.0,6.0
33380,2.0,13.0,89.0,11.0
33381,2.0,13.0,89.0,16.0
33382,2.0,13.0,89.0,21.0
33383,2.0,13.0,89.0,26.0
33384,2.0,13.0,90.0,1.0
33385,2.0,13.0,90.0,6.0
33386,2.0,13.0,90.0,11.0
33387,2.0,13.0,90.0,16.0
33388,2.0,13.0,90.0,21.0
33389,2.0,13.0,90.0,26.0
33390,2.0,13.0,91.0,1.0
33391,2.0,13.0,91.0,6.0
33392,2.0,13.0,91.0,11.0
33393,2.0,13.0,91.0,16.0
33394,2.0,13.0,91.0,21.0
33395,2.0,13.0,91.0,26.0
33396,2.0,13.0,92.0,1.0
33397,2.0,13.0,92.0,6.0
33398,2.0,13.0,92.0,11.0
33399,2.0,13.0,92.0,16.0
33400,2.0,13.0,92.0,21.0
33401,2.0,13.0,92.0,26.0
33402,2.0,13.0,93.0,1.0
33403,2.0,13.0,93.0,6.0
33404,2.0,13.0,93.0,11.0
33405,2.0,13.0,93.0,16.0
33406,2.0,13.0,93.0,21.0
33407,2.0,13.0,93.0,26.0
33408,2.0,13.0,94.0,1.0
33409,2.0,13.0,94.0,6.0
33410,2.0,13.0,94.0,11.0
33411,2.0,13.0,94.0,16.0
33412,2.0,13.0,94.0,21.0
33413,2.0,13.0,94.0,26.0
33414,2.0,13.0,95.0,1.0
33415,2.0,13.0,95.0,6.0
33416,2.0,13.0,95.0,11.0
33417,2.0,13.0,95.0,16.0
33418,2.0,13.0,95.0,21.0
33419,2.0,13.0,95.0,26.0
33420,2.0,13.0,96.0,1.0
33421,2.0,13.0,96.0,6.0
33422,2.0,13.0,96.0,11.0
33423,2.0,13.0,96.0,16.0
33424,2.0,13.0,96.0,21.0
33425,2.0,13.0,96.0,26.0
33426,2.0,13.0,97.0,1.0
33427,2.0,13.0,97.0,6.0
33428,2.0,13.0,97.0,11.0
33429,2.0,13.0,97.0,16.0
33430,2.0,13.0,97.0,21.0
33431,2.0,13.0,97.0,26.0
33432,2.0,13.0,98.0,1.0
33433,2.0,13.0,98.0,6.0
33434,2.0,13.0,98.0,11.0
33435,2.0,13.0,98.0,16.0
33436,2.0,13.0,98.0,21.0
33437,2.0,13.0,98.0,26.0
33438,2.0,13.0,99.0,1.0
33439,2.0,13.0,99.0,6.0
33440,2.0,13.0,99.0,11.0
33441,2.0,13.0,99.0,16.0
33442,2.0,13.0,99.0,21.0
33443,2.0,13.0,99.0,26.0
33444,2.0,13.0,100.0,1.0
33445,2.0,13.0,100.0,6.0
33446,2.0,13.0,100.0,11.0
33447,2.0,13.0,100.0,16.0
33448,2.0,13.0,100.0,21.0
33449,2.0,13.0,100.0,26.0
33450,2.0,13.0,101.0,1.0
33451,2.0,13.0,101.0,6.0
33452,2.0,13.0,101.0,11.0
33453,2.0,13.0,101.0,16.0
33454,2.0,13.0,101.0,21.0
33455,2.0,13.0,101.0,26.0
33456,2.0,13.0,102.0,1.0
33457,2.0,13.0,102.0,6.0
33458,2.0,13.0,102.0,11.0
33459,2.0,13.0,102.0,16.0
33460,2.0,13.0,102.0,21.0
33461,2.0,13.0,102.0,26.0
33462,2.0,13.0,103.0,1.0
33463,2.0,13.0,103.0,6.0
33464,2.0,13.0,103.0,11.0
33465,2.0,13.0,103.0,16.0
33466,2.0,13.0,103.0,21.0
33467,2.0,13.0,103.0,26.0
33468,2.0,13.0,104.0,1.0
33469,2.0,13.0,104.0,6.0
33470,2.0,13.0,104.0,11.0
33471,2.0,13.0,104.0,16.0
33472,2.0,13.0,104.0,21.0
33473,2.0,13.0,104.0,26.0
33474,2.0,13.0,105.0,1.0
33475,2.0,13.0,105.0,6.0
33476,2.0,13.0,105.0,11.0
33477,2.0,13.0,105.0,16.0
33478,2.0,13.0,105.0,21.0
33479,2.0,13.0,105.0,26.0
33480,2.0,13.0,106.0,1.0
33481,2.0,13.0,106.0,6.0
33482,2.0,13.0,106.0,11.0
33483,2.0,13.0,106.0,16.0
33484,2.0,13.0,106.0,21.0
33485,2.0,13.0,106.0,26.0
33486,2.0,13.0,107.0,1.0
33487,2.0,13.0,107.0,6.0
33488,2.0,13.0,107.0,11.0
33489,2.0,13.0,107.0,16.0
33490,2.0,13.0,107.0,21.0
33491,2.0,13.0,107.0,26.0
33492,2.0,13.0,108.0,1.0
33493,2.0,13.0,108.0,6.0
33494,2.0,13.0,108.0,11.0
33495,2.0,13.0,108.0,16.0
33496,2.0,13.0,108.0,21.0
33497,2.0,13.0,108.0,26.0
33498,2.0,13.0,109.0,1.0
33499,2.0,13.0,109.0,6.0
33500,2.0,13.0,109.0,11.0
33501,2.0,13.0,109.0,16.0
33502,2.0,13.0,109.0,21.0
33503,2.0,13.0,109.0,26.0
33504,2.0,13.0,110.0,1.0
33505,2.0,13.0,110.0,6.0
33506,2.0,13.0,110.0,11.0
33507,2.0,13.0,110.0,16.0
33508,2.0,13.0,110.0,21.0
33509,2.0,13.0,110.0,26.0
33510,2.0,13.0,111.0,1.0
33511,2.0,13.0,111.0,6.0
33512,2.0,13.0,111.0,11.0
33513,2.0,13.0,111.0,16.0
33514,2.0,13.0,111.0,21.0
33515,2.0,13.0,111.0,26.0
33516,2.0,13.0,112.0,1.0
33517,2.0,13.0,112.0,6.0
33518,2.0,13.0,112.0,11.0
33519,2.0,13.0,112.0,16.0
33520,2.0,13.0,112.0,21.0
33521,2.0,13.0,112.0,26.0
33522,2.0,13.0,113.0,1.0
33523,2.0,13.0,113.0,6.0
33524,2.0,13.0,113.0,11.0
33525,2.0,13.0,113.0,16.0
33526,2.0,13.0,113.0,21.0
33527,2.0,13.0,113.0,26.0
33528,2.0,13.0,114.0,1.0
33529,2.0,13.0,114.0,6.0
33530,2.0,13.0,114.0,11.0
33531,2.0,13.0,114.0,16.0
33532,2.0,13.0,114.0,21.0
33533,2.0,13.0,114.0,26.0
33534,2.0,13.0,115.0,1.0
33535,2.0,13.0,115.0,6.0
33536,2.0,13.0,115.0,11.0
33537,2.0,13.0,115.0,16.0
33538,2.0,13.0,115.0,21.0
33539,2.0,13.0,115.0,26.0
33540,2.0,13.0,116.0,1.0
33541,2.0,13.0,116.0,6.0
33542,2.0,13.0,116.0,11.0
33543,2.0,13.0,116.0,16.0
33544,2.0,13.0,116.0,21.0
33545,2.0,13.0,116.0,26.0
33546,2.0,13.0,117.0,1.0
33547,2.0,13.0,117.0,6.0
33548,2.0,13.0,117.0,11.0
33549,2.0,13.0,117.0,16.0
33550,2.0,13.0,117.0,21.0
33551,2.0,13.0,117.0,26.0
33552,2.0,13.0,118.0,1.0
33553,2.0,13.0,118.0,6.0
33554,2.0,13.0,118.0,11.0
33555,2.0,13.0,118.0,16.0
33556,2.0,13.0,118.0,21.0
33557,2.0,13.0,118.0,26.0
33558,2.0,13.0,119.0,1.0
33559,2.0,13.0,119.0,6.0
33560,2.0,13.0,119.0,11.0
33561,2.0,13.0,119.0,16.0
33562,2.0,13.0,119.0,21.0
33563,2.0,13.0,119.0,26.0
33564,2.0,13.0,120.0,1.0
33565,2.0,13.0,120.0,6.0
33566,2.0,13.0,120.0,11.0
33567,2.0,13.0,120.0,16.0
33568,2.0,13.0,120.0,21.0
33569,2.0,13.0,120.0,26.0
33570,2.0,13.0,121.0,1.0
33571,2.0,13.0,121.0,6.0
33572,2.0,13.0,121.0,11.0
33573,2.0,13.0,121.0,16.0
33574,2.0,13.0,121.0,21.0
33575,2.0,13.0,121.0,26.0
33576,2.0,13.0,122.0,1.0
33577,2.0,13.0,122.0,6.0
33578,2.0,13.0,122.0,11.0
33579,2.0,13.0,122.0,16.0
33580,2.0,13.0,122.0,21.0
33581,2.0,13.0,122.0,26.0
33582,2.0,13.0,123.0,1.0
33583,2.0,13.0,123.0,6.0
33584,2.0,13.0,123.0,11.0
33585,2.0,13.0,123.0,16.0
33586,2.0,13.0,123.0,21.0
33587,2.0,13.0,123.0,26.0
33588,2.0,13.0,124.0,1.0
33589,2.0,13.0,124.0,6.0
33590,2.0,13.0,124.0,11.0
33591,2.0,13.0,124.0,16.0
33592,2.0,13.0,124.0,21.0
33593,2.0,13.0,124.0,26.0
33594,2.0,13.0,125.0,1.0
33595,2.0,13.0,125.0,6.0
33596,2.0,13.0,125.0,11.0
33597,2.0,13.0,125.0,16.0
33598,2.0,13.0,125.0,21.0
33599,2.0,13.0,125.0,26.0
33600,2.0,13.0,126.0,1.0
33601,2.0,13.0,126.0,6.0
33602,2.0,13.0,126.0,11.0
33603,2.0,13.0,126.0,16.0
33604,2.0,13.0,126.0,21.0
33605,2.0,13.0,126.0,26.0
33606,2.0,13.0,127.0,1.0
33607,2.0,13.0,127.0,6.0
33608,2.0,13.0,127.0,11.0
33609,2.0,13.0,127.0,16.0
33610,2.0,13.0,127.0,21.0
33611,2.0,13.0,127.0,26.0
33612,2.0,13.0,128.0,1.0
33613,2.0,13.0,128.0,6.0
33614,2.0,13.0,128.0,11.0
33615,2.0,13.0,128.0,16.0
33616,2.0,13.0,128.0,21.0
33617,2.0,13.0,128.0,26.0
33618,2.0,13.0,129.0,1.0
33619,2.0,13.0,129.0,6.0
33620,2.0,13.0,129.0,11.0
33621,2.0,13.0,129.0,16.0
33622,2.0,13.0,129.0,21.0
33623,2.0,13.0,129.0,26.0
33624,2.0,13.0,130.0,1.0
33625,2.0,13.0,130.0,6.0
33626,2.0,13.0,130.0,11.0
33627,2.0,13.0,130.0,16.0
33628,2.0,13.0,130.0,21.0
33629,2.0,13.0,130.0,26.0
33630,2.0,13.0,131.0,1.0
33631,2.0,13.0,131.0,6.0
33632,2.0,13.0,131.0,11.0
33633,2.0,13.0,131.0,16.0
33634,2.0,13.0,131.0,21.0
33635,2.0,13.0,131.0,26.0
33636,2.0,13.0,132.0,1.0
33637,2.0,13.0,132.0,6.0
33638,2.0,13.0,132.0,11.0
33639,2.0,13.0,132.0,16.0
33640,2.0,13.0,132.0,21.0
33641,2.0,13.0,132.0,26.0
33642,2.0,13.0,133.0,1.0
33643,2.0,13.0,133.0,6.0
33644,2.0,13.0,133.0,11.0
33645,2.0,13.0,133.0,16.0
33646,2.0,13.0,133.0,21.0
33647,2.0,13.0,133.0,26.0
33648,2.0,13.0,134.0,1.0
33649,2.0,13.0,134.0,6.0
33650,2.0,13.0,134.0,11.0
33651,2.0,13.0,134.0,16.0
33652,2.0,13.0,134.0,21.0
33653,2.0,13.0,134.0,26.0
33654,2.0,13.0,135.0,1.0
33655,2.0,13.0,135.0,6.0
33656,2.0,13.0,135.0,11.0
33657,2.0,13.0,135.0,16.0
33658,2.0,13.0,135.0,21.0
33659,2.0,13.0,135.0,26.0
33660,2.0,13.0,136.0,1.0
33661,2.0,13.0,136.0,6.0
33662,2.0,13.0,136.0,11.0
33663,2.0,13.0,136.0,16.0
33664,2.0,13.0,136.0,21.0
33665,2.0,13.0,136.0,26.0
33666,2.0,13.0,137.0,1.0
33667,2.0,13.0,137.0,6.0
33668,2.0,13.0,137.0,11.0
33669,2.0,13.0,137.0,16.0
33670,2.0,13.0,137.0,21.0
33671,2.0,13.0,137.0,26.0
33672,2.0,13.0,138.0,1.0
33673,2.0,13.0,138.0,6.0
33674,2.0,13.0,138.0,11.0
33675,2.0,13.0,138.0,16.0
33676,2.0,13.0,138.0,21.0
33677,2.0,13.0,138.0,26.0
33678,2.0,13.0,139.0,1.0
33679,2.0,13.0,139.0,6.0
33680,2.0,13.0,139.0,11.0
33681,2.0,13.0,139.0,16.0
33682,2.0,13.0,139.0,21.0
33683,2.0,13.0,139.0,26.0
33684,2.0,13.0,140.0,1.0
33685,2.0,13.0,140.0,6.0
33686,2.0,13.0,140.0,11.0
33687,2.0,13.0,140.0,16.0
33688,2.0,13.0,140.0,21.0
33689,2.0,13.0,140.0,26.0
33690,2.0,13.0,141.0,1.0
33691,2.0,13.0,141.0,6.0
33692,2.0,13.0,141.0,11.0
