,0,1,2
1386,5.290163741,14.043379,346024.9498
1387,0.015376335,0.308219178,323107.8919
1388,0.428645145,3.034246575,136787.7857
1389,0.004132295,0.093607306,269734.515
1390,0.899696838,3.132420091,210642.3522
1391,0.002378834,0.038812785,387168.4488
1392,0.75823383,2.789954338,267791.793
1393,0.403117412,1.922374429,176416.1406
1394,0.005788087,0.100456621,417747.9058
1395,0.260881175,1.764840183,137855.6378
1396,1.504430459,5.283105023,260406.5189
1397,1.017081295,3.607305936,150620.2031
1398,0.289290314,2.278538813,127918.0201
1399,0.089225166,0.356164384,181412.5017
1400,2.232598079,6.150684932,220546.522
1401,1.511429784,5.652968037,272079.8322
1402,0.267369386,1.0,430007.0474
1403,0.333705837,2.310502283,459607.6818
1404,0.333709947,2.287671233,286799.4662
1405,3.693722187,9.591324201,195581.1091
1406,0.134905248,0.529680365,419421.9761
1407,0.330448051,1.180365297,474243.6709
1408,0.006387476,0.123287671,399175.2189
1409,2.42e-05,0.002283105,439311.2236
1410,0.076626992,0.664383562,138596.9629
1411,0.806646559,2.794520548,210241.2208
1412,5.989101814,19.43607306,107700.0758
1413,0.054451009,0.223744292,192641.2562
1414,1.426525173,4.785388128,287600.5262
1415,0.109836446,0.506849315,140240.7574
1416,0.354366373,2.445205479,276559.7188
1417,0.018422578,0.358447489,267860.8425
1418,1.78758128,6.351598174,177169.9919
1419,7.385498853,19.87899543,197607.893
1420,0.017159073,0.344748858,311395.0609
1421,2.011695401,12.65525114,128587.8822
1422,0.999273154,3.413242009,414614.5484
1423,21.88449884,64.09589041,125411.0783
1424,0.282690206,1.952054795,291183.7385
1425,9.246194673,26.17351598,90915.1971
1426,2.533829953,6.342465753,418540.9772
1427,0.567759508,2.086757991,152991.0785
1428,0.013205979,0.273972603,497256.9632
1429,14.28884642,37.46575342,88308.13837
1430,1.352931011,5.308219178,428896.826
1431,0.016449631,0.303652968,343607.7167
1432,0.017969825,0.353881279,361604.2885
1433,0.002771655,0.038812785,421814.644
1434,0.147112484,0.575342466,297916.8171
1435,0.005580169,0.098173516,451092.9981
1436,2.503626954,6.792237443,216967.2411
1437,1.336138321,4.46803653,444229.5992
1438,1.495592363,5.146118721,273108.5817
1439,0.01819332,0.358447489,367266.7182
1440,0.962937055,3.406392694,155109.9513
1441,0.143722551,0.993150685,332769.8682
1442,1.035657683,3.447488584,419962.4973
1443,0.016455967,0.134703196,417159.9736
1444,1.519098312,5.342465753,272312.0587
1445,0.013948017,0.255707763,230150.5279
1446,0.00804429,0.141552511,189198.2011
1447,6.197359424,19.85388128,104198.4317
1448,5.931503982,13.97945205,454221.2973
1449,1.889523983,4.904109589,432145.6207
1450,0.257601627,1.801369863,474922.242
1451,1.090703238,3.497716895,254281.9816
1452,3.351362886,9.735159817,151323.8315
1453,0.557315357,2.251141553,293600.6237
1454,0.318148182,2.178082192,358168.555
1455,0.071292839,0.650684932,346483.4589
1456,0.101108222,0.899543379,392033.4081
1457,0.127233258,2.511415525,179138.696
1458,0.786402325,2.696347032,234619.4215
1459,0.532576053,3.860730594,129091.3446
1460,0.003278634,0.052511416,386686.6915
1461,4.960938292,12.8173516,148680.297
1462,1.081702715,3.648401826,419927.7379
1463,1.858589269,6.534246575,169782.4806
1464,0.016592567,0.317351598,476615.0443
1465,0.331353958,1.086757991,218925.5576
1466,0.859838785,3.052511416,386909.8707
1467,0.912159586,7.157534247,160766.6908
1468,7.752845997,23.58219178,95749.30864
1469,2.42e-05,0.002283105,193052.2329
1470,0.023985671,0.5,158576.4002
1471,0.20230193,1.511415525,141686.0144
1472,0.032654348,0.130136986,302512.012
1473,0.031830574,0.130136986,438667.1373
1474,0.017036265,0.342465753,326807.9362
1475,1.932069796,5.687214612,381816.3948
1476,0.256190763,1.810502283,347544.9858
1477,0.002010147,0.043378995,150353.193
1478,1.252630009,4.102739726,402132.2069
1479,10.65231023,29.80593607,83529.40096
1480,4.552592267,18.47031963,151227.6136
1481,5.568072621,13.97716895,445780.912
1482,0.022244664,0.4543379,159531.4338
1483,0.208366577,1.51369863,344288.2938
1484,0.318636728,1.205479452,238288.1895
1485,0.368587218,2.557077626,329036.0705
1486,0.654651899,1.98173516,466466.2334
1487,0.018784822,0.378995434,275186.6191
1488,0.004668033,0.073059361,178757.9027
1489,0.032183651,0.237442922,198744.2284
1490,1.054177502,3.125570776,298652.1892
1491,0.002771655,0.038812785,423537.2948
1492,3.807830362,8.933789954,435663.8475
1493,0.027500955,0.589041096,143334.7856
1494,0.013581602,0.226027397,135344.5237
1495,0.013147044,0.086757991,219249.0579
1496,4.640129922,12.32420091,369173.7799
1497,1.006892474,3.351598174,263135.0784
1498,0.017941786,0.351598174,261711.6594
1499,0.014586093,0.292237443,419535.0287
1500,0.020834792,0.417808219,195894.7254
1501,0.190443835,1.349315068,166880.6223
1502,2.590917832,11.64840183,130771.7202
1503,0.439210179,3.116438356,180387.9798
1504,0.026323805,0.253424658,490367.7177
1505,0.020804351,0.410958904,184947.399
1506,0.279207695,0.910958904,280135.6572
1507,0.007171895,0.121004566,480946.8731
1508,0.013423979,0.089041096,189196.3787
1509,4.13683399,9.858447489,398098.4457
1510,0.327043681,2.228310502,319812.6435
1511,0.882873178,3.162100457,328447.9888
1512,0.736912768,2.917808219,176565.6908
1513,0.01335107,0.230593607,486102.6487
1514,21.67411586,48.76940639,63046.40158
1515,3.447975341,8.632420091,272479.115
1516,2.044438521,5.831050228,352872.6007
1517,1.427913416,4.805936073,292979.8152
1518,1.733264331,5.949771689,167070.3421
1519,0.568494286,1.95890411,192280.813
1520,0.562077133,2.091324201,139122.657
1521,0.151307793,0.582191781,485312.9665
1522,0.017611641,0.365296804,280019.131
1523,0.10673737,0.433789954,260244.3634
1524,0.828592406,6.203196347,131684.0495
1525,1.934073077,7.139269406,175412.6195
1526,0.019600838,0.385844749,185944.4783
1527,0.65529858,2.703196347,213306.2007
1528,4.145275907,10.08675799,285778.1594
1529,0.024596726,0.5,153259.3402
1530,0.0018472,0.029680365,166473.091
1531,0.039115088,0.273972603,292708.8212
1532,0.0217544,0.424657534,166705.951
1533,1.348394593,4.49086758,279494.1179
1534,0.002342107,0.03196347,198600.8587
1535,0.654392022,2.228310502,379844.9076
1536,0.220047688,1.778538813,148856.5099
1537,0.183518894,1.374429224,427808.6284
1538,0.251157093,1.737442922,328051.4004
1539,1.685263811,10.67579909,120649.8225
1540,0.496575448,3.547945205,150757.5127
1541,1.205497832,5.401826484,118420.8466
1542,10.16579899,30.71232877,108068.2709
1543,0.019371128,0.130136986,471074.3622
1544,0.806143923,2.917808219,498544.869
1545,3.788987131,9.860730594,194356.5356
1546,0.005212549,0.089041096,511913.755
1547,0.315598093,2.189497717,209327.3556
1548,2.309985757,8.257990868,111875.3074
1549,0.350745359,2.417808219,367412.5608
1550,0.082583808,0.746575342,370755.8183
1551,0.018132933,0.340182648,233099.7688
1552,0.185868935,0.767123288,133349.2547
1553,0.044882879,0.210045662,229855.2578
1554,2.825187376,7.136986301,447571.6663
1555,0.000823559,0.00913242,405955.5944
1556,0.027509559,0.591324201,165578.3286
1557,0.008528758,0.057077626,369916.1799
1558,0.471028654,2.020547945,300857.4424
1559,1.124281628,3.735159817,345852.7886
1560,0.01717251,0.351598174,298872.0901
1561,0.081184699,1.5456621,165105.2188
1562,1.723325251,6.059360731,192111.1868
1563,0.036247131,0.767123288,161890.8315
1564,0.016430238,0.114155251,260047.8778
1565,0.016924507,0.319634703,382742.5043
1566,0.017121837,0.319634703,170005.516
1567,0.305071721,2.102739726,350677.3232
1568,0.441011951,3.171232877,149446.5321
1569,2.463672366,6.187214612,379462.4634
1570,0.002911643,0.043378995,288608.0011
1571,0.010985095,0.205479452,407265.0202
1572,0.005413741,0.091324201,468398.6382
1573,0.370976818,2.573059361,252524.1025
1574,4.944886934,13.28767123,405853.0218
1575,0.013287782,0.246575342,252242.3176
1576,0.469970656,3.438356164,121084.0639
1577,2.362053588,9.680365297,112332.1313
1578,0.290240147,2.006849315,340890.9681
1579,5.801705202,15.16894977,160651.0771
1580,0.236877754,0.894977169,347189.8201
1581,0.038738383,0.276255708,338505.1269
1582,1.441139693,4.915525114,280843.0284
1583,8.113786243,22.68949772,112660.9548
1584,5.965474344,14.5456621,407125.5698
1585,6.635879807,17.57077626,127972.4676
1586,0.005601953,0.093607306,384499.6281
1587,3.600577666,8.682648402,344632.8164
1588,1.262973215,4.194063927,368841.3856
1589,0.247740564,1.728310502,362898.1293
1590,0.015207312,0.267123288,161814.5684
1591,0.021565076,0.431506849,163774.4302
1592,3.223134121,7.837899543,376265.4152
1593,0.544220629,2.141552511,486168.6286
1594,0.001742106,0.02739726,144298.7672
1595,0.000406647,0.006849315,518321.2291
1596,0.131269213,0.897260274,405637.3288
1597,0.358269343,2.48173516,335531.184
1598,0.32490842,2.315068493,248333.0187
1599,1.975521526,7.579908676,161579.8448
1600,3.171915154,7.863013699,241951.4339
1601,0.852090028,2.858447489,384040.396
1602,0.219074895,1.506849315,350537.1182
1603,9.775567283,29.06621005,122049.4238
1604,0.126715586,2.49086758,143097.3763
1605,0.086103427,0.589041096,432197.2516
1606,9.94080594,27.543379,128224.3638
1607,3.230935661,8.401826484,204146.8877
1608,0.010257283,0.191780822,403104.5657
1609,2.323161179,5.796803653,471785.0778
1610,0.063081075,0.262557078,231295.2003
1611,0.04782786,0.383561644,152410.0251
1612,0.191478238,1.461187215,229882.0013
1613,0.714571978,2.849315068,202560.2936
1614,0.507561542,1.810502283,308809.3416
1615,0.037475479,0.4543379,218259.9208
1616,0.001483318,0.01826484,358016.2028
1617,13.19946151,36.05022831,108737.3696
1618,1.34453699,3.703196347,453737.3935
1619,2.425468137,6.431506849,464178.1544
1620,2.202162442,13.74200913,127437.9309
1621,0.338490697,2.310502283,319130.4787
1622,0.96919885,3.278538813,304321.8264
1623,0.00560899,0.100456621,436195.1884
1624,0.016441278,0.326484018,403632.8993
1625,0.186908673,1.292237443,386258.6801
1626,1.346661797,4.194063927,345424.9331
1627,0.333151463,2.799086758,128789.8838
1628,0.352338513,2.431506849,331208.5489
1629,3.622076251,8.675799087,337655.9909
1630,0.347273448,1.273972603,267678.0095
1631,2.997958457,7.732876712,203672.1842
1632,1.607314971,5.538812785,203580.7786
1633,0.011319224,0.214611872,379696.7936
1634,0.050898114,0.376712329,295153.9221
1635,1.229203507,4.061643836,310801.0928
1636,0.338609216,2.324200913,426131.9134
1637,0.023985671,0.5,141755.6326
1638,0.278731955,1.0,507171.3089
1639,0.071060078,0.292237443,256788.6741
1640,0.114054849,0.778538813,394015.9197
1641,6.064559944,22.26484018,120964.6492
1642,0.074855164,0.700913242,170809.8803
1643,5.976864952,16.35159817,324004.9979
1644,2.203374175,8.319634703,116299.2483
1645,0.018480949,0.363013699,295169.7231
1646,0.367816893,2.54109589,307177.2139
1647,5.835500605,18.03881279,98033.4726
1648,0.3505536,2.417808219,406266.0171
1649,5.037961051,13.40410959,330045.6881
1650,1.386128105,4.824200913,354796.7034
1651,0.019979087,0.392694064,190854.5504
1652,0.001588413,0.020547945,471696.2638
1653,6.179846792,19.44292237,143766.0096
1654,0.287746435,1.050228311,387243.4083
1655,2.583420361,6.828767123,401655.8307
1656,0.345443726,2.372146119,430166.7342
1657,0.379072817,1.675799087,467050.6948
1658,0.00525682,0.038812785,356976.8746
1659,0.175263413,1.226027397,227119.3442
1660,0.222611246,0.9543379,192497.09
1661,6.714992879,18.78310502,141917.5805
1662,3.885966221,9.426940639,251532.1233
1663,12.09780331,37.31506849,87059.45148
1664,0.163875616,1.168949772,273501.6813
1665,27.6621662,73.09589041,89833.93691
1666,0.016557543,0.328767123,413135.6868
1667,1.460549316,6.431506849,116219.941
1668,0.016646944,0.347031963,277833.4826
1669,0.017713068,0.324200913,223955.188
1670,0.127233258,2.511415525,192670.6505
1671,0.041144897,0.168949772,300579.1457
1672,0.344641685,2.383561644,389379.8883
1673,0.334443983,2.289954338,288287.3685
1674,0.017762697,0.347031963,430630.9839
1675,2.454491337,6.178082192,359780.5855
1676,8.217822234,24.61872146,119476.9133
1677,0.009991755,0.184931507,505916.3852
1678,3.447708602,9.006849315,220544.1363
1679,0.011899359,0.205479452,250277.922
1680,0.135054131,0.99086758,275210.5264
1681,0.452209753,3.253424658,180812.2691
1682,3.895261295,9.205479452,464055.3367
1683,0.352610319,2.447488584,264315.5848
1684,0.06169336,1.200913242,132052.9854
1685,0.282322183,1.96803653,409582.2114
1686,2.861912664,7.511415525,262972.2345
1687,1.891525373,6.785388128,171632.0424
1688,0.523885266,3.760273973,160833.8857
1689,0.032700521,0.319634703,232414.047
1690,0.080728015,0.547945205,432728.2079
1691,0.518300555,3.755707763,144768.9162
1692,0.000633962,0.006849315,358794.6247
1693,1.535327461,5.232876712,174045.7187
1694,0.351514062,2.426940639,261453.4643
1695,0.001741645,0.025114155,196334.8933
1696,19.599427,46.33105023,90917.54022
1697,0.023381339,0.166666667,190849.5051
1698,0.314568648,2.198630137,333467.2182
1699,0.880396549,2.894977169,278194.4822
1700,0.114516544,0.933789954,237888.9345
1701,0.34541409,2.383561644,268671.0422
1702,0.057325704,0.401826484,365831.1145
1703,3.287515622,8.748858447,229978.4608
1704,1.38350837,5.632420091,468103.2659
1705,1.762418199,6.48173516,139693.7716
1706,0.012914013,0.267123288,484620.2255
1707,0.132811158,1.052511416,275618.0751
1708,0.150969354,0.652968037,272722.3399
1709,0.00409966,0.077625571,380145.3245
1710,0.001588413,0.020547945,295094.6997
1711,0.007183383,0.130136986,342993.303
1712,2.174799199,5.778538813,272802.4374
1713,0.112617351,0.506849315,434399.4578
1714,0.971839825,3.744292237,168955.4501
1715,0.007561524,0.134703196,324808.598
1716,0.018590049,0.374429224,208409.0911
1717,0.013973641,0.287671233,442306.1111
1718,1.155617619,3.906392694,435157.3283
1719,0.057261453,0.226027397,180345.9604
1720,0.229470288,0.865296804,375089.376
1721,0.021991085,0.146118721,400879.1368
1722,0.473176932,3.376712329,124665.401
1723,3.802408841,9.46803653,466905.5235
1724,4.220653218,10.69863014,201063.8829
1725,4.00719185,9.837899543,301565.9659
1726,0.015153424,0.294520548,366966.4782
1727,2.059001537,8.511415525,137869.4627
1728,0.03759912,0.162100457,278800.4144
1729,0.074960683,0.305936073,474506.4001
1730,0.015786993,0.312785388,422229.8725
1731,5.608191304,14.64383562,391284.8404
1732,0.029058597,0.221461187,144193.3312
1733,0.376129062,2.625570776,301661.2738
1734,9.579426377,26.61643836,91803.53895
1735,0.020021027,0.390410959,182586.0005
1736,5.270691376,13.64155251,192466.9889
1737,0.001588413,0.020547945,333497.5554
1738,0.021304524,0.417808219,168826.5795
1739,1.066548702,3.253424658,186175.5263
1740,0.01476596,0.299086758,398729.8097
1741,0.014130569,0.089041096,446724.5153
1742,0.361595801,1.742009132,213949.2524
1743,0.178258493,1.285388128,271261.137
1744,3.997068765,10.25342466,192008.056
1745,0.385321469,2.091324201,141426.105
1746,0.438004124,1.442922374,164313.0354
1747,0.304557668,1.121004566,414228.1606
1748,4.547581393,11.60958904,321428.2327
1749,0.500667862,1.776255708,194614.2585
1750,0.309680832,2.121004566,354468.7059
1751,0.292214093,2.043378995,312251.994
1752,0.093932038,0.525114155,243150.2612
1753,0.124652185,0.888127854,357723.1637
1754,1.955573023,5.614155251,174068.9607
1755,0.267979472,1.858447489,334061.4348
1756,1.462577192,5.063926941,183124.6646
1757,0.015658756,0.305936073,257353.7023
1758,2.41335252,8.988584475,125391.795
1759,0.733299794,5.563926941,116925.1176
1760,0.123618998,0.595890411,354405.8561
1761,0.020112651,0.392694064,186288.4094
1762,0.305410965,1.164383562,404005.0983
1763,1.621861306,6.417808219,250420.893
1764,0.000573251,0.01369863,154033.0464
1765,1.213902362,4.436073059,462965.7257
1766,0.335817928,1.173515982,412820.4828
1767,1.31442559,4.315068493,321153.0492
1768,0.005439349,0.043378995,500261.9684
1769,0.010072429,0.191780822,492837.6453
1770,2.485269448,6.883561644,158942.5321
1771,0.012618411,0.082191781,429266.4502
1772,0.018291053,0.365296804,224382.7842
1773,0.103790098,0.98630137,133006.1793
1774,0.015455993,0.223744292,459689.5905
1775,0.841149578,2.794520548,436560.5351
1776,0.003133879,0.068493151,469498.3859
1777,1.590062983,4.308219178,429750.9266
1778,1.116148608,4.369863014,142766.6645
1779,0.399067693,1.515981735,139329.6841
1780,0.362939618,2.575342466,248245.9087
1781,6.05646249,15.69863014,359503.546
1782,0.011177957,0.182648402,197382.2296
1783,0.413812735,3.0,208078.5081
1784,0.016977312,0.105022831,362505.1532
1785,0.001588413,0.020547945,491780.5276
1786,0.818627675,3.077625571,235405.3178
1787,6.44874005,17.05251142,114185.5441
1788,1.509881258,5.625570776,378230.142
1789,0.015287027,0.301369863,276237.328
1790,0.17474316,1.383561644,179532.8077
1791,0.003956015,0.063926941,497038.3948
1792,0.28682217,1.984018265,474757.6708
1793,4.182859829,10.66210046,203428.4417
1794,2.19732914,6.273972603,294066.2995
1795,0.035452355,0.351598174,349143.2949
1796,2.665004907,6.552511416,407990.4151
1797,0.345249187,2.442922374,397340.7187
1798,0.051286751,0.417808219,403785.5346
1799,0.107308366,2.006849315,144422.3841
1800,0.022320879,0.155251142,372105.3798
1801,0.001991753,0.025114155,221307.7773
1802,0.450355955,1.920091324,259206.3856
1803,21.94439352,50.82420091,114713.259
1804,0.002647743,0.047945205,406140.6027
1805,4.554629588,11.18721461,256418.1077
1806,1.388980148,4.675799087,299444.3855
1807,0.271965892,1.029680365,218807.2683
1808,0.003278634,0.052511416,313107.4349
1809,0.03140673,0.230593607,215496.8055
1810,1.00229616,3.340182648,492520.2529
1811,0.03177874,0.132420091,246082.8533
1812,0.020804351,0.410958904,178528.4023
1813,0.011533914,0.216894977,466277.4702
1814,0.008393595,0.141552511,242190.6846
1815,0.186946505,0.723744292,235915.5346
1816,2.561008138,6.847031963,335104.2334
1817,0.000577133,0.006849315,519035.1907
1818,0.044705254,0.187214612,292384.1685
1819,13.27646895,35.27853881,75723.88766
1820,0.88373211,2.979452055,296231.2269
1821,0.566291947,2.02283105,245969.627
1822,0.412555066,2.910958904,203907.3859
1823,0.012128279,0.228310502,323711.6317
1824,0.380623237,1.783105023,228499.654
1825,0.074846971,0.305936073,353043.1265
1826,0.001483318,0.01826484,492949.8142
1827,0.272441278,1.894977169,425224.7489
1828,0.830706135,2.922374429,153047.4445
1829,3.49196535,8.363013699,313569.5361
1830,3.502847552,9.175799087,168738.6686
1831,1.524030811,5.5,305304.5553
1832,1.556670545,4.335616438,425405.5206
1833,1.534778635,5.289954338,300221.9055
1834,1.937883015,5.817351598,138415.9609
1835,2.42e-05,0.002283105,435955.6759
1836,0.017948267,0.342465753,243421.4322
1837,7.37677892,20.97031963,127769.5772
1838,5.477709691,14.07305936,149380.0503
1839,1.231687076,4.105022831,324666.9811
1840,0.472671344,1.442922374,471691.7675
1841,4.803625058,12.31050228,236748.9304
1842,2.723323335,10.57077626,137693.0565
1843,0.268377331,1.9543379,194206.333
1844,0.373638662,2.600456621,308777.1855
1845,1.494537435,5.002283105,264927.1868
1846,1.474657449,5.180365297,415857.6878
1847,1.312463674,4.611872146,371254.4496
1848,0.160724321,0.696347032,252714.0869
1849,1.053091762,3.559360731,450706.5291
1850,0.298285845,2.057077626,384361.8927
1851,1.232570496,4.116438356,435330.4595
1852,0.015295496,0.280821918,403213.3564
1853,1.274724532,4.207762557,261508.5484
1854,2.323286194,6.280821918,483322.2953
1855,0.907297938,3.146118721,341007.7879
1856,0.172263901,1.189497717,308078.2617
1857,2.211587607,6.086757991,430803.8305
1858,1.242177618,4.095890411,261893.4359
1859,0.001580088,0.02739726,146975.0609
1860,0.370926159,2.600456621,221868.5422
1861,1.490849062,5.0456621,226425.7369
1862,0.017490585,0.337899543,415181.8899
1863,3.037334448,7.621004566,355883.7816
1864,0.004922359,0.03652968,267066.607
1865,0.482248174,1.52283105,428743.2958
1866,1.240758685,4.433789954,162935.2634
1867,7.126271204,17.63013699,361014.328
1868,0.460509148,1.543378995,270613.0142
1869,0.013212697,0.271689498,407129.1024
1870,0.251746678,0.803652968,460736.21
1871,0.197727949,1.837899543,141680.495
1872,0.077761951,0.529680365,412993.4223
1873,1.395694175,4.755707763,290163.0396
1874,0.015925551,0.312785388,260521.5614
1875,6.821163228,17.1826484,327269.6149
1876,0.466694734,1.687214612,246266.8358
1877,0.014032199,0.235159817,154577.6903
1878,4.14772308,10.15753425,271004.3986
1879,0.689760691,2.543378995,232734.7364
1880,0.70105669,2.696347032,341261.4143
1881,0.016839513,0.337899543,368643.5588
1882,0.449038543,1.461187215,468698.8911
1883,0.814470489,2.817351598,327841.6473
1884,4.798406401,12.10730594,153985.2958
1885,0.313269557,2.150684932,438869.8714
1886,4.622892844,11.65296804,278824.5287
1887,1.391953244,4.744292237,269882.5723
1888,1.40976693,4.748858447,266157.1304
1889,0.001483318,0.01826484,337588.9981
1890,0.266977788,1.931506849,207481.2672
1891,0.001181849,0.020547945,147589.3875
1892,0.296730532,1.118721461,181428.4378
1893,2.701954281,7.449771689,227384.0386
1894,0.016819209,0.321917808,440145.4857
1895,1.656204579,5.778538813,239612.3722
1896,9.314639649,25.92922374,129919.9725
1897,0.014430997,0.089041096,296960.1132
1898,0.371017728,2.586757991,262366.1128
1899,0.336617391,2.308219178,364679.7764
1900,0.02429726,0.173515982,160781.1591
1901,0.967773964,3.696347032,152256.683
1902,0.899845503,7.107305936,115166.4063
1903,0.796028885,2.789954338,165020.7412
1904,1.802027344,7.796803653,130374.2742
1905,10.02738795,28.12100457,84154.72747
1906,0.127233258,2.511415525,188406.2953
1907,2.407278863,9.029680365,115069.1674
1908,0.019603743,0.392694064,200961.4343
1909,0.589086065,1.99543379,431541.9864
1910,0.248551044,1.705479452,466502.5966
1911,0.137598905,1.111872146,281209.4115
1912,0.012246349,0.242009132,423293.8442
1913,0.127790604,1.089041096,247217.0622
1914,0.118668358,1.011415525,306436.9662
1915,0.000520305,0.006849315,240567.1808
1916,0.333636532,2.305936073,354865.2433
1917,0.001323865,0.015981735,306288.6644
1918,0.146596852,0.602739726,216091.641
1919,0.019954152,0.406392694,216282.6229
1920,0.012880217,0.260273973,414793.6606
1921,0.561506352,4.237442922,132423.8959
1922,14.49965038,37.21461187,89000.54967
1923,0.000205919,0.00456621,467592.0345
1924,0.036151824,0.264840183,228406.1835
1925,5.183467257,14.00913242,333765.7249
1926,0.096222056,0.394977169,280596.2789
1927,0.015436393,0.276255708,403954.9347
1928,0.179004359,0.682648402,413684.6804
1929,2.594001643,6.785388128,382922.1265
1930,2.834849228,7.351598174,301125.0125
1931,0.131575792,0.901826484,432700.138
1932,0.784519842,2.292237443,445622.6613
1933,0.022038441,0.447488584,166632.2887
1934,0.032462277,0.251141553,140378.286
1935,0.047907365,0.191780822,184662.7
1936,5.698613972,15.38812785,303089.5648
1937,0.013689923,0.244292237,190700.0624
1938,0.89379539,3.020547945,384392.872
1939,0.04703598,0.96347032,133025.1277
1940,1.248286303,4.212328767,390212.4857
1941,0.022885909,0.150684932,231724.5463
1942,0.891883731,3.260273973,399031.2166
1943,0.00271919,0.03652968,465590.7978
1944,2.230856429,6.01826484,294457.222
1945,0.308694229,2.127853881,346968.8432
1946,5.114426872,13.61187215,396226.8206
1947,0.019782164,0.394977169,217018.3999
1948,0.014992116,0.289954338,273077.1895
1949,0.017695805,0.358447489,269361.1289
1950,0.050141435,0.360730594,444500.2694
1951,1.534380403,5.278538813,135834.6179
1952,3.313871453,8.089041096,480803.3578
1953,1.219697468,4.015981735,410448.0638
1954,13.66609501,41.43835616,96245.43257
1955,2.750599161,6.730593607,440113.5117
1956,0.250226229,1.785388128,332264.8738
1957,0.38482705,2.787671233,206845.4502
1958,0.100027277,0.392694064,304510.9007
1959,0.348517404,2.401826484,409413.6922
1960,1.582043056,4.470319635,223397.1275
1961,3.655631284,8.662100457,383820.6274
1962,0.006601158,0.118721461,423609.8192
1963,0.306647386,2.184931507,202827.2064
1964,0.585324059,2.00913242,209722.046
1965,0.566612321,2.728310502,146752.7104
1966,1.164467873,4.157534247,319184.7017
1967,1.167575874,4.212328767,147786.1764
1968,0.413080907,3.057077626,122630.9917
1969,0.020540672,0.376712329,134872.9296
1970,1.479653753,5.219178082,293719.6731
1971,0.022089763,0.159817352,220257.7639
1972,0.461486608,3.269406393,142868.2248
1973,2.778512563,7.267123288,282573.4817
1974,0.090457042,0.388127854,203835.98
1975,3.28139501,7.961187215,286589.5944
1976,0.282849493,1.054794521,433033.0438
1977,0.165779539,0.646118721,354621.7526
1978,1.13723197,3.771689498,424277.7974
1979,0.002370295,0.03652968,146018.2445
1980,2.224534091,6.050228311,217273.5804
1981,1.331764945,4.429223744,177627.4736
1982,7.272668036,18.45205479,243413.1867
1983,1.315674276,4.333333333,252196.7709
1984,28.10905653,74.51826484,68576.8921
1985,2.940006002,7.630136986,212349.8057
1986,1.966437029,5.086757991,355862.2296
1987,0.017036265,0.342465753,328515.9677
1988,0.260711426,1.305936073,456925.0704
1989,3.513099324,8.632420091,474231.6374
1990,3.60440967,8.748858447,448887.7665
1991,4.396013726,10.65981735,293040.1813
1992,25.70463363,64.50913242,106711.0951
1993,0.366944519,2.607305936,301695.802
1994,0.005952273,0.107305936,406736.062
1995,0.018059037,0.356164384,342166.7899
1996,0.899831819,2.98630137,395975.9105
1997,0.427700747,1.780821918,278037.2094
1998,0.015195302,0.310502283,385095.0144
1999,0.015582156,0.319634703,367879.1759
2000,0.059336469,0.248858447,211810.2459
2001,22.96341236,53.21004566,76107.67269
2002,0.258471915,1.794520548,423308.7267
2003,4.31e-05,0.00456621,480050.3022
2004,0.002377879,0.038812785,147108.1535
2005,0.016187863,0.321917808,430662.8387
2006,0.38068551,1.447488584,174458.0674
2007,5.91904999,15.52054795,149359.2023
2008,2.407081431,6.762557078,284884.0917
2009,5.691090481,15.50228311,274521.9264
2010,0.007170848,0.050228311,266346.5643
2011,0.287896762,1.143835616,140198.3083
2012,7.121526993,16.81506849,369747.3622
2013,0.399261238,2.805936073,180463.99
2014,0.003042971,0.068493151,194682.3453
2015,0.698605799,2.410958904,302258.2331
2016,1.546492816,5.191780822,156782.0142
2017,0.178281443,1.381278539,140099.1282
2018,0.335032553,1.600456621,208577.3916
2019,2.889371221,11.19406393,156741.7961
2020,5.60111946,15.30365297,231182.9268
2021,0.002105748,0.03196347,145491.0144
2022,6.874389437,19.34246575,154098.9924
2023,0.101698482,0.710045662,287102.9583
2024,0.018606646,0.372146119,218936.8163
2025,0.467970723,1.621004566,431995.654
2026,0.438762121,3.132420091,186180.8944
2027,0.036062788,0.757990868,176696.5895
2028,4.287525876,10.57762557,231988.6627
2029,0.020221852,0.399543379,203281.1994
2030,0.014025153,0.253424658,405248.9584
2031,0.015984972,0.321917808,359131.4599
2032,7.331211619,18.15753425,272883.0244
2033,0.269530789,1.901826484,162439.0681
2034,4.403550399,10.7739726,250825.7716
2035,0.017706985,0.351598174,288188.9102
2036,4.584744569,11.31506849,432292.9752
2037,1.343310836,5.319634703,139915.0307
2038,1.101987131,3.812785388,274624.1308
2039,0.018091678,0.353881279,359768.7468
2040,1.715919827,6.99543379,264657.1097
2041,0.39125036,1.251141553,218158.4279
2042,0.759690658,2.799086758,369769.0954
2043,0.219614829,1.780821918,131537.7898
2044,1.67064085,6.821917808,301787.8567
2045,0.223522391,0.837899543,362404.7711
2046,0.105986027,0.757990868,168736.7893
2047,0.024882846,0.506849315,134361.8219
2048,6.271565875,17.51369863,206420.9341
2049,1.452821946,5.198630137,418736.772
2050,2.204889129,9.566210046,162394.1063
2051,0.022917533,0.200913242,218292.993
2052,0.009218585,0.162100457,275201.4031
2053,0.013742293,0.242009132,294231.5314
2054,0.449029794,3.173515982,151511.4137
2055,3.945748157,9.789954338,247066.6382
